6861
2 0.612254 0.441413 
2 0.612254 0.427996 
2 0.612254 0.41458 
2 0.612254 0.401163 
2 0.612254 0.387746 
2 0.612254 0.374329 
2 0.612254 0.360912 
2 0.612254 0.347496 
2 0.613148 0.47093 
2 0.613148 0.457513 
2 0.613148 0.444097 
2 0.613148 0.43068 
2 0.613148 0.417263 
2 0.613148 0.403846 
2 0.613148 0.390429 
2 0.613148 0.377013 
2 0.613148 0.363596 
2 0.613148 0.350179 
2 0.614043 0.471825 
2 0.614043 0.458408 
2 0.614043 0.444991 
2 0.614043 0.431574 
2 0.614043 0.418157 
2 0.614043 0.404741 
2 0.614043 0.391324 
2 0.614043 0.377907 
2 0.614043 0.36449 
2 0.614043 0.351073 
2 0.614937 0.471825 
2 0.614937 0.458408 
2 0.614937 0.444991 
2 0.614937 0.431574 
2 0.614937 0.418157 
2 0.614937 0.404741 
2 0.614937 0.391324 
2 0.614937 0.377907 
2 0.614937 0.36449 
2 0.614937 0.351073 
2 0.615832 0.470036 
2 0.615832 0.456619 
2 0.615832 0.443202 
2 0.615832 0.429785 
2 0.615832 0.416369 
2 0.615832 0.402952 
2 0.615832 0.389535 
2 0.615832 0.376118 
2 0.615832 0.362701 
2 0.615832 0.349284 
2 0.616726 0.466458 
2 0.616726 0.453041 
2 0.616726 0.439624 
2 0.616726 0.426208 
2 0.616726 0.412791 
2 0.616726 0.399374 
2 0.616726 0.385957 
2 0.616726 0.37254 
2 0.616726 0.359123 
2 0.616726 0.345707 
2 0.617621 0.461091 
2 0.617621 0.447674 
2 0.617621 0.434258 
2 0.617621 0.420841 
2 0.617621 0.407424 
2 0.617621 0.394007 
2 0.617621 0.38059 
2 0.617621 0.367174 
2 0.617621 0.353757 
2 0.618515 0.468247 
2 0.618515 0.45483 
2 0.618515 0.441413 
2 0.618515 0.427996 
2 0.618515 0.41458 
2 0.618515 0.401163 
2 0.618515 0.387746 
2 0.618515 0.374329 
2 0.618515 0.360912 
2 0.618515 0.347496 
2 0.61941 0.460197 
2 0.61941 0.44678 
2 0.61941 0.433363 
2 0.61941 0.419946 
2 0.61941 0.40653 
2 0.61941 0.393113 
2 0.61941 0.379696 
2 0.61941 0.366279 
2 0.61941 0.352862 
2 0.620304 0.464669 
2 0.620304 0.451252 
2 0.620304 0.437835 
2 0.620304 0.424419 
2 0.620304 0.411002 
2 0.620304 0.397585 
2 0.620304 0.384168 
2 0.620304 0.370751 
2 0.620304 0.357335 
2 0.620304 0.343918 
2 0.621199 0.453936 
2 0.621199 0.440519 
2 0.621199 0.427102 
2 0.621199 0.413685 
2 0.621199 0.400268 
2 0.621199 0.386852 
2 0.621199 0.373435 
2 0.621199 0.360018 
2 0.621199 0.346601 
2 0.622093 0.45483 
2 0.622093 0.441413 
2 0.622093 0.427996 
2 0.622093 0.41458 
2 0.622093 0.401163 
2 0.622093 0.387746 
2 0.622093 0.374329 
2 0.622093 0.360912 
2 0.622093 0.347496 
2 0.622987 0.453936 
2 0.622987 0.440519 
2 0.622987 0.427102 
2 0.622987 0.413685 
2 0.622987 0.400268 
2 0.622987 0.386852 
2 0.622987 0.373435 
2 0.622987 0.360018 
2 0.622987 0.346601 
2 0.623882 0.452147 
2 0.623882 0.43873 
2 0.623882 0.425313 
2 0.623882 0.411896 
2 0.623882 0.398479 
2 0.623882 0.385063 
2 0.623882 0.371646 
2 0.623882 0.358229 
2 0.623882 0.344812 
2 0.624776 0.448569 
2 0.624776 0.435152 
2 0.624776 0.421735 
2 0.624776 0.408318 
2 0.624776 0.394902 
2 0.624776 0.381485 
2 0.624776 0.368068 
2 0.624776 0.354651 
2 0.625671 0.457513 
2 0.625671 0.444097 
2 0.625671 0.43068 
2 0.625671 0.417263 
2 0.625671 0.403846 
2 0.625671 0.390429 
2 0.625671 0.377013 
2 0.625671 0.363596 
2 0.625671 0.350179 
2 0.626565 0.451252 
2 0.626565 0.437835 
2 0.626565 0.424419 
2 0.626565 0.411002 
2 0.626565 0.397585 
2 0.626565 0.384168 
2 0.626565 0.370751 
2 0.626565 0.357335 
2 0.626565 0.343918 
2 0.62746 0.443202 
2 0.62746 0.429785 
2 0.62746 0.416369 
2 0.62746 0.402952 
2 0.62746 0.389535 
2 0.62746 0.376118 
2 0.62746 0.362701 
2 0.62746 0.349284 
2 0.628354 0.44678 
2 0.628354 0.433363 
2 0.628354 0.419946 
2 0.628354 0.40653 
2 0.628354 0.393113 
2 0.628354 0.379696 
2 0.628354 0.366279 
2 0.628354 0.352862 
2 0.629249 0.449463 
2 0.629249 0.436047 
2 0.629249 0.42263 
2 0.629249 0.409213 
2 0.629249 0.395796 
2 0.629249 0.382379 
2 0.629249 0.368962 
2 0.629249 0.355546 
2 0.630143 0.450358 
2 0.630143 0.436941 
2 0.630143 0.423524 
2 0.630143 0.410107 
2 0.630143 0.396691 
2 0.630143 0.383274 
2 0.630143 0.369857 
2 0.630143 0.35644 
2 0.630143 0.343023 
2 0.631038 0.436941 
2 0.631038 0.423524 
2 0.631038 0.410107 
2 0.631038 0.396691 
2 0.631038 0.383274 
2 0.631038 0.369857 
2 0.631038 0.35644 
2 0.631038 0.343023 
2 0.631932 0.435152 
2 0.631932 0.421735 
2 0.631932 0.408318 
2 0.631932 0.394902 
2 0.631932 0.381485 
2 0.631932 0.368068 
2 0.631932 0.354651 
2 0.632826 0.445886 
2 0.632826 0.432469 
2 0.632826 0.419052 
2 0.632826 0.405635 
2 0.632826 0.392218 
2 0.632826 0.378801 
2 0.632826 0.365385 
2 0.632826 0.351968 
2 0.633721 0.441413 
2 0.633721 0.427996 
2 0.633721 0.41458 
2 0.633721 0.401163 
2 0.633721 0.387746 
2 0.633721 0.374329 
2 0.633721 0.360912 
2 0.633721 0.347496 
2 0.634615 0.435152 
2 0.634615 0.421735 
2 0.634615 0.408318 
2 0.634615 0.394902 
2 0.634615 0.381485 
2 0.634615 0.368068 
2 0.634615 0.354651 
2 0.63551 0.440519 
2 0.63551 0.427102 
2 0.63551 0.413685 
2 0.63551 0.400268 
2 0.63551 0.386852 
2 0.63551 0.373435 
2 0.63551 0.360018 
2 0.63551 0.346601 
2 0.636404 0.431574 
2 0.636404 0.418157 
2 0.636404 0.404741 
2 0.636404 0.391324 
2 0.636404 0.377907 
2 0.636404 0.36449 
2 0.636404 0.351073 
2 0.637299 0.434258 
2 0.637299 0.420841 
2 0.637299 0.407424 
2 0.637299 0.394007 
2 0.637299 0.38059 
2 0.637299 0.367174 
2 0.637299 0.353757 
2 0.638193 0.436047 
2 0.638193 0.42263 
2 0.638193 0.409213 
2 0.638193 0.395796 
2 0.638193 0.382379 
2 0.638193 0.368962 
2 0.638193 0.355546 
2 0.639088 0.436047 
2 0.639088 0.42263 
2 0.639088 0.409213 
2 0.639088 0.395796 
2 0.639088 0.382379 
2 0.639088 0.368962 
2 0.639088 0.355546 
2 0.639982 0.435152 
2 0.639982 0.421735 
2 0.639982 0.408318 
2 0.639982 0.394902 
2 0.639982 0.381485 
2 0.639982 0.368068 
2 0.639982 0.354651 
2 0.640877 0.432469 
2 0.640877 0.419052 
2 0.640877 0.405635 
2 0.640877 0.392218 
2 0.640877 0.378801 
2 0.640877 0.365385 
2 0.640877 0.351968 
2 0.641771 0.428891 
2 0.641771 0.415474 
2 0.641771 0.402057 
2 0.641771 0.38864 
2 0.641771 0.375224 
2 0.641771 0.361807 
2 0.641771 0.34839 
2 0.642665 0.423524 
2 0.642665 0.410107 
2 0.642665 0.396691 
2 0.642665 0.383274 
2 0.642665 0.369857 
2 0.642665 0.35644 
2 0.64356 0.428891 
2 0.64356 0.415474 
2 0.64356 0.402057 
2 0.64356 0.38864 
2 0.64356 0.375224 
2 0.64356 0.361807 
2 0.64356 0.34839 
2 0.644454 0.419052 
2 0.644454 0.405635 
2 0.644454 0.392218 
2 0.644454 0.378801 
2 0.644454 0.365385 
2 0.644454 0.351968 
2 0.645349 0.421735 
2 0.645349 0.408318 
2 0.645349 0.394902 
2 0.645349 0.381485 
2 0.645349 0.368068 
2 0.645349 0.354651 
2 0.646243 0.42263 
2 0.646243 0.409213 
2 0.646243 0.395796 
2 0.646243 0.382379 
2 0.646243 0.368962 
2 0.646243 0.355546 
2 0.647138 0.421735 
2 0.647138 0.408318 
2 0.647138 0.394902 
2 0.647138 0.381485 
2 0.647138 0.368068 
2 0.647138 0.354651 
2 0.648032 0.419052 
2 0.648032 0.405635 
2 0.648032 0.392218 
2 0.648032 0.378801 
2 0.648032 0.365385 
2 0.648032 0.351968 
2 0.648927 0.41458 
2 0.648927 0.401163 
2 0.648927 0.387746 
2 0.648927 0.374329 
2 0.648927 0.360912 
2 0.648927 0.347496 
2 0.649821 0.408318 
2 0.649821 0.394902 
2 0.649821 0.381485 
2 0.649821 0.368068 
2 0.649821 0.354651 
2 0.650716 0.413685 
2 0.650716 0.400268 
2 0.650716 0.386852 
2 0.650716 0.373435 
2 0.650716 0.360018 
2 0.650716 0.346601 
2 0.65161 0.403846 
2 0.65161 0.390429 
2 0.65161 0.377013 
2 0.65161 0.363596 
2 0.65161 0.350179 
2 0.652504 0.404741 
2 0.652504 0.391324 
2 0.652504 0.377907 
2 0.652504 0.36449 
2 0.652504 0.351073 
2 0.653399 0.403846 
2 0.653399 0.390429 
2 0.653399 0.377013 
2 0.653399 0.363596 
2 0.653399 0.350179 
2 0.654293 0.401163 
2 0.654293 0.387746 
2 0.654293 0.374329 
2 0.654293 0.360912 
2 0.654293 0.347496 
2 0.655188 0.395796 
2 0.655188 0.382379 
2 0.655188 0.368962 
2 0.655188 0.355546 
2 0.656082 0.401163 
2 0.656082 0.387746 
2 0.656082 0.374329 
2 0.656082 0.360912 
2 0.656082 0.347496 
2 0.656977 0.391324 
2 0.656977 0.377907 
2 0.656977 0.36449 
2 0.656977 0.351073 
2 0.657871 0.391324 
2 0.657871 0.377907 
2 0.657871 0.36449 
2 0.657871 0.351073 
2 0.658766 0.38864 
2 0.658766 0.375224 
2 0.658766 0.361807 
2 0.658766 0.34839 
2 0.65966 0.382379 
2 0.65966 0.368962 
2 0.65966 0.355546 
2 0.660555 0.386852 
2 0.660555 0.373435 
2 0.660555 0.360018 
2 0.660555 0.346601 
2 0.661449 0.370751 
2 0.661449 0.357335 
2 0.662343 0.376118 
2 0.662343 0.362701 
2 0.662343 0.349284 
2 0.663238 0.362701 
2 0.663238 0.349284 
2 0.664132 0.358229 
2 0.665027 0.361807 
2 0.665027 0.34839 
2 0.665921 0.346601 
